방류,"['da_20180822194510693', 'da_20180822192613225', 'da_20180822191858060', 'da_20180822190900789']"
부사장,"['da_20180822195010805', 'da_20180822191200887']"
체중,['da_20180822200622170']
인증지원,['da_20180822193505442']
흥행,['da_20180822193444429']
후배,"['da_20180822193152369', 'da_20180822190958827']"
가뭄,['da_20180822192613225']
6만4443명,['da_20180822194739760']
60여명,"['da_20180822200000055', 'da_20180822192505197']"
중심,"['da_20180822201030249', 'da_20180822200907226', 'da_20180822200340143', 'da_20180822200020073', 'da_20180822200005064', 'da_20180822200003059', 'da_20180822195401888', 'da_20180822195109831', 'da_20180822194312637', 'da_20180822193846531', 'da_20180822193056342', 'da_20180822193000310', 'da_20180822192822285', 'da_20180822192718265', 'da_20180822192702252', 'da_20180822191802039', 'da_20180822191723026', 'da_20180822191200886', 'da_20180822191100863', 'da_20180822191017848', 'da_20180822191012842', 'da_20180822190958827', 'da_20180822190712752', 'da_20180822190602726']"
먹거리,['da_20180822190557719']
대책,"['da_20180822195700981', 'da_20180822195700979', 'da_20180822195521929', 'da_20180822195457911', 'da_20180822195401889', 'da_20180822195401888', 'da_20180822195400886', 'da_20180822194018577', 'da_20180822193614479', 'da_20180822193546458', 'da_20180822192355169', 'da_20180822192101106', 'da_20180822192101105', 'da_20180822192100099', 'da_20180822191958081', 'da_20180822191502969', 'da_20180822191331928', 'da_20180822191328927', 'da_20180822191200886', 'da_20180822191146882', 'da_20180822190609732', 'da_20180822190603730']"
우수성,"['da_20180822195010805', 'da_20180822192938304']"
공장,"['da_20180822200846210', 'da_20180822200112102', 'da_20180822200003059', 'da_20180822200000055', 'da_20180822195624966', 'da_20180822194402662', 'da_20180822193626482', 'da_20180822193606474', 'da_20180822192648239', 'da_20180822192614228', 'da_20180822192613227', 'da_20180822192613226', 'da_20180822192206142', 'da_20180822192102109', 'da_20180822191928067', 'da_20180822191504975', 'da_20180822191458957', 'da_20180822191143879', 'da_20180822190917803', 'da_20180822190730755']"
전영래,['da_20180822191802039']
근본,['da_20180822200622170']
일반재정지원,['da_20180822192938304']
소아,['da_20180822190603730']
조경란,['da_20180822195109831']
미용,['da_20180822191017848']
묵인,['da_20180822192512199']
종래,['da_20180822195109831']
13.650점,"['da_20180822193347407', 'da_20180822191809045']"
의장단,['da_20180822192102108']
봉사활동,['da_20180822190800760']
휴대용,"['da_20180822192614228', 'da_20180822192203141']"
부분,"['da_20180822200846210', 'da_20180822200403147', 'da_20180822200339141', 'da_20180822195700981', 'da_20180822193633485', 'da_20180822193401411', 'da_20180822193152369', 'da_20180822192614228', 'da_20180822192401180', 'da_20180822192101107', 'da_20180822191823049']"
외국어스터디,['da_20180822195014810']
13차례,['da_20180822195130842']
펌프,['da_20180822192505197']
결정고시,['da_20180822191501962']
직무대리,['da_20180822191636009']
햇빛,['da_20180822200602167']
마을,"['da_20180822195540936', 'da_20180822192207143', 'da_20180822192103115', 'da_20180822191835053']"
12분,"['da_20180822194402662', 'da_20180822191928067', 'da_20180822191143879', 'da_20180822190730755']"
돈봉투,['da_20180822194618733']
관계자,"['da_20180822201040252', 'da_20180822201030249', 'da_20180822200907226', 'da_20180822200846210', 'da_20180822200658187', 'da_20180822200526160', 'da_20180822200403147', 'da_20180822200301129', 'da_20180822200112102', 'da_20180822195624966', 'da_20180822195457913', 'da_20180822195150850', 'da_20180822195141844', 'da_20180822195109831', 'da_20180822195100826', 'da_20180822195010805', 'da_20180822194739760', 'da_20180822194225617', 'da_20180822194016575', 'da_20180822194015573', 'da_20180822194010569', 'da_20180822193846531', 'da_20180822193614479', 'da_20180822193606474', 'da_20180822193546458', 'da_20180822193419419', 'da_20180822193300387', 'da_20180822193000310', 'da_20180822192718265', 'da_20180822192702253', 'da_20180822192614228', 'da_20180822192542211', 'da_20180822192103115', 'da_20180822192101107', 'da_20180822192058095', 'da_20180822191918065', 'da_20180822191904062', 'da_20180822191803041', 'da_20180822191802039', 'da_20180822191504975', 'da_20180822191458957', 'da_20180822191331928', 'da_20180822190800761']"
고통,"['da_20180822191200886', 'da_20180822191002830']"
세금,"['da_20180822200003059', 'da_20180822195934039', 'da_20180822195700981']"
해제,"['da_20180822195540936', 'da_20180822192956308', 'da_20180822192103111', 'da_20180822191331928']"
목적,"['da_20180822194735756', 'da_20180822194015573', 'da_20180822193401411', 'da_20180822192822285', 'da_20180822191958081', 'da_20180822191916064']"
풍수해,['da_20180822192101105']
둔치,"['da_20180822193717505', 'da_20180822190726754']"
국비,['da_20180822191200886']
지적,"['da_20180822200622170', 'da_20180822200301129', 'da_20180822200112102', 'da_20180822200003059', 'da_20180822195141844', 'da_20180822194739760', 'da_20180822194735756', 'da_20180822193626482', 'da_20180822192614228', 'da_20180822192512199', 'da_20180822191636009', 'da_20180822190603730']"
식재료,['da_20180822200340143']
곤란하다,['da_20180822192102108']
시비,['da_20180822194618733']
지향,"['da_20180822201030249', 'da_20180822194739760']"
40층,['da_20180822195200853']
탄력,['da_20180822193347407']
옆쪽,['da_20180822190958827']
기상정보,['da_20180822192103115']
강구,['da_20180822192956308']
어학능력,['da_20180822192938304']
반대방향,['da_20180822190712752']
축제,"['da_20180822194010569', 'da_20180822193614479', 'da_20180822191858060']"
제때,['da_20180822200339141']
접근,"['da_20180822201030249', 'da_20180822200003059', 'da_20180822194159607', 'da_20180822193846531', 'da_20180822192938304', 'da_20180822191322924', 'da_20180822191146882', 'da_20180822190712752']"
압수수색,"['da_20180822195735998', 'da_20180822193401411', 'da_20180822191749029']"
감지기,"['da_20180822200112102', 'da_20180822193626482', 'da_20180822192614228']"
거주,['da_20180822193000310']
박재,"['da_20180822192938304', 'da_20180822192103114']"
문제도,['da_20180822200112102']
합동화재감식팀,['da_20180822191458957']
자식,['da_20180822201040252']
공해,"['da_20180822194312638', 'da_20180822193633485']"
터미널,"['da_20180822191502969', 'da_20180822191500959', 'da_20180822191331928']"
생필품,['da_20180822190800760']
보건사업과장,['da_20180822191636009']
정재,['da_20180822192101106']
3분,"['da_20180822195146848', 'da_20180822194317643', 'da_20180822191504975']"
정주교,['da_20180822191958081']
현호,['da_20180822192102108']
굴단지,['da_20180822193717505']
센터,"['da_20180822201030249', 'da_20180822200313132', 'da_20180822195624966', 'da_20180822195400886', 'da_20180822195014810', 'da_20180822194739760', 'da_20180822194618733', 'da_20180822194510693', 'da_20180822194312637', 'da_20180822194016575', 'da_20180822193839526', 'da_20180822193000310', 'da_20180822192936300', 'da_20180822192103115', 'da_20180822191858060', 'da_20180822191723026', 'da_20180822191501962', 'da_20180822191200886', 'da_20180822191100863', 'da_20180822191059862', 'da_20180822190800761', 'da_20180822190603730', 'da_20180822190602725']"
일고,"['da_20180822201030249', 'da_20180822200907226', 'da_20180822193846531', 'da_20180822193742509', 'da_20180822191012842', 'da_20180822190902796']"
속도,"['da_20180822200622170', 'da_20180822195624966', 'da_20180822195141844', 'da_20180822193056342', 'da_20180822192206142', 'da_20180822192101107', 'da_20180822191904062', 'da_20180822191723026', 'da_20180822190602727']"
정규,['da_20180822200200111']
대법관,"['da_20180822200526160', 'da_20180822195109831']"
협찬,['da_20180822190557719']
쏘가리,['da_20180822194510693']
나눔,"['da_20180822195934039', 'da_20180822191801036', 'da_20180822190800760']"
양천,['da_20180822194510693']
선원번영,['da_20180822191802039']
조선업종,['da_20180822191200886']
학교교육,['da_20180822193102345']
산소,['da_20180822191504975']
사이버,"['da_20180822200403147', 'da_20180822192512199']"
미투,"['da_20180822193712499', 'da_20180822192512199']"
목포항,"['da_20180822191535989', 'da_20180822191012842']"
임상,['da_20180822191017848']
알림,['da_20180822193000310']
응답,['da_20180822192822285']
구유동,['da_20180822190917803']
전라북도,"['da_20180822192103113', 'da_20180822191500960', 'da_20180822191500959']"
골목,['da_20180822191200886']
장영수,"['da_20180822193214376', 'da_20180822193202371']"
인터,['da_20180822191809045']
국립과학수사연구원,"['da_20180822195624966', 'da_20180822193606474', 'da_20180822191458957']"
상패,['da_20180822193505442']
교섭,['da_20180822190653743']
우수관,['da_20180822192101105']
면접전형,"['da_20180822192718265', 'da_20180822192358173']"
형사8부,"['da_20180822200714190', 'da_20180822195654978', 'da_20180822193401411']"
천효,['da_20180822192355169']
입주,"['da_20180822200301129', 'da_20180822193000310']"
빙자,['da_20180822191749029']
승항,['da_20180822190602725']
사법,"['da_20180822195109831', 'da_20180822191358936']"
회의실,"['da_20180822195400886', 'da_20180822195010805', 'da_20180822192103114', 'da_20180822192102108']"
혈흔,"['da_20180822194225617', 'da_20180822192542211']"
디자인,['da_20180822192938304']
류승진,['da_20180822191749029']
관람석,['da_20180822192956308']
유가족,"['da_20180822201040252', 'da_20180822200846210', 'da_20180822192102109']"
국립재난안전,['da_20180822191322924']
"1,700",['da_20180822195020816']
특활비,"['da_20180822200700188', 'da_20180822191358936']"
남이면,['da_20180822192101105']
성관계,['da_20180822193712499']
수산종묘,['da_20180822194510693']
고심,['da_20180822200403147']
몸짓,['da_20180822190958827']
여야,"['da_20180822200339141', 'da_20180822190653743']"
집현면,['da_20180822192101106']
주방장,['da_20180822200340143']
수천억,['da_20180822191012842']
4분,['da_20180822193606474']
윤리법,['da_20180822195109831']
군수,"['da_20180822194510693', 'da_20180822193202371', 'da_20180822192702252', 'da_20180822192103115']"
총무,['da_20180822191802039']
대표,"['da_20180822200846210', 'da_20180822200003059', 'da_20180822195010805', 'da_20180822193905544', 'da_20180822193347407', 'da_20180822193000310', 'da_20180822192956308', 'da_20180822192812279', 'da_20180822192700248', 'da_20180822192102109', 'da_20180822191858060', 'da_20180822191809045', 'da_20180822191749029', 'da_20180822191200887', 'da_20180822190958827', 'da_20180822190653743', 'da_20180822190602725']"
제압,['da_20180822195948049']
지지,"['da_20180822192207143', 'da_20180822192103113']"
2010년,"['da_20180822200403147', 'da_20180822195020816', 'da_20180822194018577', 'da_20180822193056342', 'da_20180822192702253', 'da_20180822191614004', 'da_20180822191535989', 'da_20180822191322924', 'da_20180822190712752', 'da_20180822190602727']"
역대,"['da_20180822194018577', 'da_20180822194010569', 'da_20180822192822285']"
진주시,['da_20180822192101106']
1잔,['da_20180822190557719']
서자,['da_20180822192401179']
토크,"['da_20180822195442902', 'da_20180822192718265']"
여망,['da_20180822195130842']
근무체제,['da_20180822190902796']
화장품,"['da_20180822193505442', 'da_20180822191017848']"
사법부,['da_20180822195109831']
의무소방대원,['da_20180822192100098']
서울구치소,['da_20180822191002830']
업적,['da_20180822194016575']
총력,['da_20180822192101106']
내기,['da_20180822190653743']
분당,"['da_20180822192700244', 'da_20180822192355169']"
장비,"['da_20180822194226618', 'da_20180822193717505', 'da_20180822192614229', 'da_20180822191802039', 'da_20180822191200886']"
매매대금,['da_20180822193534454']
유물,['da_20180822191803041']
펀딩,['da_20180822194512695']
바다자원관광,['da_20180822191200886']
연금,"['da_20180822195934039', 'da_20180822195141844']"
부내,['da_20180822190602726']
학교,"['da_20180822200003059', 'da_20180822195540936', 'da_20180822195457911', 'da_20180822195100826', 'da_20180822194739760', 'da_20180822194735756', 'da_20180822194226618', 'da_20180822193905544', 'da_20180822193614479', 'da_20180822193505442', 'da_20180822193134365', 'da_20180822193102345', 'da_20180822192938304', 'da_20180822192702252', 'da_20180822192614229', 'da_20180822192558216', 'da_20180822191918065', 'da_20180822191636009', 'da_20180822191146882', 'da_20180822191101865', 'da_20180822191012842', 'da_20180822191012841', 'da_20180822190902796', 'da_20180822190609732']"
발효,"['da_20180822201030249', 'da_20180822200907226', 'da_20180822200601164', 'da_20180822200003059', 'da_20180822194338651', 'da_20180822193846531', 'da_20180822191904062', 'da_20180822191146882', 'da_20180822191012842', 'da_20180822190902796']"
구유,['da_20180822190917803']
스포츠재단,"['da_20180822200714190', 'da_20180822195654978']"
전치,['da_20180822200244123']
단일,['da_20180822194512695']
베넷,['da_20180822193712499']
정종,['da_20180822200526160']
신빙성,['da_20180822192702253']
교육부장관,['da_20180822192938304']
체불임금,['da_20180822200339141']
확인서,['da_20180822191002830']
전지원,['da_20180822195109831']
분리,['da_20180822194735756']
의장선거,['da_20180822194618733']
공일,['da_20180822191200886']
정책연구,['da_20180822191200886']
확보,"['da_20180822200903222', 'da_20180822200846210', 'da_20180822200526160', 'da_20180822200003059', 'da_20180822195948049', 'da_20180822195109831', 'da_20180822194226618', 'da_20180822194225617', 'da_20180822193614479', 'da_20180822193606474', 'da_20180822193457432', 'da_20180822193401411', 'da_20180822192614229', 'da_20180822192542211', 'da_20180822192206142', 'da_20180822192203141', 'da_20180822192101106', 'da_20180822191749029', 'da_20180822191501962', 'da_20180822191458957', 'da_20180822191443952']"
현실,"['da_20180822194739760', 'da_20180822193633485', 'da_20180822193152369', 'da_20180822192812279', 'da_20180822191328927', 'da_20180822190958827']"
이지,['da_20180822191804043']
혼자,"['da_20180822192605220', 'da_20180822192203141', 'da_20180822191328927']"
실험,"['da_20180822200403147', 'da_20180822191312919']"
금속,['da_20180822191835053']
